2018-04-17,16:46:56.257203147,159.399993896,buy,3,FGBLc1,1,MACD,Market
2018-04-17,17:21:55.739826529,159.440002441,sell,3,FGBLc1,1,MACD,Market
2018-04-17,17:56:59.498574829,159.440002441,buy,3,FGBLc1,1,MACD,Market
2018-04-18,08:30:59.856347881,159.449996948,buy,3,FGBLc1,1,MACD,Market
2018-04-18,09:00:59.913947393,159.479995728,sell,3,FGBLc1,1,MACD,Market
2018-04-18,10:40:59.351149691,159.330001831,sell,3,FGBLc1,1,MACD,Market
2018-04-18,11:15:59.670498388,159.270004272,buy,3,FGBLc1,2,MACD,Market
2018-04-18,11:55:58.854863214,159.199996948,sell,3,FGBLc1,1,MACD,Market
2018-04-18,12:05:59.814785034,159.259994507,buy,3,FGBLc1,1,MACD,Market
2018-04-18,12:20:58.974032023,159.169998169,sell,3,FGBLc1,1,MACD,Market
2018-04-18,12:55:59.261040516,159.13999939,sell,3,FGBLc1,1,MACD,Market
2018-04-18,13:05:59.905935597,159.190002441,buy,3,FGBLc1,1,MACD,Market
2018-04-18,16:05:59.693703959,159.059997559,sell,3,FGBLc1,1,MACD,Market
2018-04-18,16:30:58.989809913,159.089996338,buy,3,FGBLc1,1,MACD,Market
2018-04-18,17:00:55.115157037,159.080001831,sell,3,FGBLc1,1,MACD,Market
2018-04-18,17:40:56.862117401,159.050003052,buy,3,FGBLc1,1,MACD,Market
2018-04-19,07:24:59.212396706,158.820007324,buy,3,FGBLc1,1,MACD,Market
2018-04-19,07:34:59.778205491,158.679992676,sell,3,FGBLc1,1,MACD,Market
2018-04-19,07:49:59.860346739,158.729995728,buy,3,FGBLc1,1,MACD,Market
2018-04-19,08:24:59.910742156,158.669998169,sell,3,FGBLc1,2,MACD,Market
2018-04-19,08:54:59.812380786,158.660003662,buy,3,FGBLc1,2,MACD,Market
2018-04-19,09:29:59.867260933,158.63999939,sell,3,FGBLc1,2,MACD,Market
2018-04-19,10:04:57.509092545,158.520004272,buy,3,FGBLc1,1,MACD,Market
2018-04-19,10:59:58.849829723,158.539993286,sell,3,FGBLc1,1,MACD,Market
2018-04-19,11:29:59.223117309,158.570007324,buy,3,FGBLc1,2,MACD,Market
2018-04-19,12:04:59.817425916,158.580001831,sell,3,FGBLc1,2,MACD,Market
2018-04-19,13:14:59.858031535,158.350006104,buy,3,FGBLc1,2,MACD,Market
2018-04-19,14:19:59.570551679,158.289993286,sell,3,FGBLc1,2,MACD,Market
2018-04-19,14:54:59.092418295,158.220001221,buy,3,FGBLc1,1,MACD,Market
2018-04-19,15:29:59.893411318,158.119995117,sell,3,FGBLc1,1,MACD,Market
2018-04-19,15:34:59.906186385,158.179992676,buy,3,FGBLc1,1,MACD,Market
2018-04-19,15:54:59.622321756,158.070007324,sell,3,FGBLc1,1,MACD,Market
2018-04-19,16:09:59.905473605,158.160003662,buy,3,FGBLc1,1,MACD,Market
2018-04-19,16:39:59.574125974,158.130004883,sell,3,FGBLc1,1,MACD,Market
2018-04-19,17:19:57.591220475,158.179992676,buy,3,FGBLc1,1,MACD,Market
2018-04-20,07:43:58.923581581,158.119995117,buy,3,FGBLc1,1,MACD,Market
2018-04-20,08:23:59.894194863,158.070007324,sell,3,FGBLc1,2,MACD,Market
2018-04-20,08:33:59.923141357,158.100006104,buy,3,FGBLc1,1,MACD,Market
2018-04-20,11:28:59.135500830,158.210006714,sell,3,FGBLc1,1,MACD,Market
2018-04-20,12:18:59.055892798,158.199996948,buy,3,FGBLc1,2,MACD,Market
2018-04-20,12:48:59.804600512,158.13999939,sell,3,FGBLc1,1,MACD,Market
2018-04-20,13:13:59.960824775,158.149993896,buy,3,FGBLc1,1,MACD,Market
2018-04-20,13:38:58.901977813,158.070007324,sell,3,FGBLc1,1,MACD,Market
2018-04-20,14:53:59.878283082,158.070007324,buy,3,FGBLc1,1,MACD,Market
2018-04-20,15:43:57.997225590,158.199996948,sell,3,FGBLc1,2,MACD,Market
2018-04-20,17:03:59.938510596,158.059997559,buy,3,FGBLc1,1,MACD,Market
2018-04-23,07:27:59.782132975,157.830001831,buy,3,FGBLc1,1,MACD,Market
2018-04-23,08:02:59.832252810,157.779998779,sell,3,FGBLc1,1,MACD,Market
2018-04-23,08:27:59.940140164,157.789993286,sell,3,FGBLc1,1,MACD,Market
2018-04-23,09:02:59.681057352,157.679992676,buy,3,FGBLc1,2,MACD,Market
2018-04-23,09:47:59.751410459,157.690002441,sell,3,FGBLc1,2,MACD,Market
2018-04-23,10:27:58.150794367,157.740005493,buy,3,FGBLc1,1,MACD,Market
2018-04-23,11:02:58.395306315,157.809997559,sell,3,FGBLc1,1,MACD,Market
2018-04-23,12:27:59.875321981,157.820007324,buy,3,FGBLc1,2,MACD,Market
2018-04-23,13:12:59.279205859,157.759994507,sell,3,FGBLc1,1,MACD,Market
2018-04-23,13:37:59.999454378,157.800003052,buy,3,FGBLc1,1,MACD,Market
2018-04-23,14:07:59.820034442,157.759994507,sell,3,FGBLc1,1,MACD,Market
2018-04-23,14:47:59.727724716,157.740005493,sell,3,FGBLc1,1,MACD,Market
2018-04-23,14:52:59.533138579,157.779998779,buy,3,FGBLc1,1,MACD,Market
2018-04-23,16:52:59.869417334,157.75,sell,3,FGBLc1,1,MACD,Market
2018-04-23,17:37:59.926788735,157.770004272,buy,3,FGBLc1,1,MACD,Market
2018-04-23,17:52:59.996098992,157.75,sell,3,FGBLc1,1,MACD,Market
2018-04-23,17:57:57.957390107,157.770004272,buy,3,FGBLc1,1,MACD,Market
2018-04-24,07:12:59.695174694,157.979995728,buy,3,FGBLc1,1,MACD,Market
2018-04-24,07:22:59.889083850,157.919998169,sell,3,FGBLc1,1,MACD,Market
2018-04-24,07:37:59.951410818,158.029998779,buy,3,FGBLc1,1,MACD,Market
2018-04-24,07:52:59.938816644,157.970001221,sell,3,FGBLc1,1,MACD,Market
2018-04-24,10:27:59.850147139,157.839996338,sell,3,FGBLc1,1,MACD,Market
2018-04-24,11:17:59.330028707,157.770004272,buy,3,FGBLc1,2,MACD,Market
2018-04-24,12:02:59.843280945,157.779998779,sell,3,FGBLc1,2,MACD,Market
2018-04-24,12:07:59.718785709,157.830001831,buy,3,FGBLc1,1,MACD,Market
2018-04-24,12:52:59.996647480,157.75,buy,3,FGBLc1,1,MACD,Market
2018-04-24,13:22:59.793241601,157.669998169,sell,3,FGBLc1,1,MACD,Market
2018-04-24,13:57:59.987671636,157.580001831,buy,3,FGBLc1,1,MACD,Market
2018-04-24,14:47:58.439870524,157.699996948,sell,3,FGBLc1,2,MACD,Market
2018-04-24,15:12:59.904110709,157.75,buy,3,FGBLc1,1,MACD,Market
2018-04-24,15:42:59.806391746,157.759994507,sell,3,FGBLc1,1,MACD,Market
2018-04-24,16:12:59.612485593,157.850006104,buy,3,FGBLc1,1,MACD,Market
2018-04-24,16:47:59.934623183,157.88999939,sell,3,FGBLc1,1,MACD,Market
2018-04-24,17:27:59.709185742,157.929992676,buy,3,FGBLc1,1,MACD,Market
2018-04-24,17:32:59.905647917,157.88999939,sell,3,FGBLc1,1,MACD,Market
2018-04-24,17:57:59.697890116,157.960006714,buy,3,FGBLc1,1,MACD,Market
2018-04-25,07:12:59.810972756,157.580001831,buy,3,FGBLc1,1,MACD,Market
2018-04-25,07:52:59.922460768,157.61000061,sell,3,FGBLc1,2,MACD,Market
2018-04-25,08:52:59.820562867,157.589996338,buy,3,FGBLc1,2,MACD,Market
2018-04-25,09:27:59.606805791,157.630004883,sell,3,FGBLc1,2,MACD,Market
2018-04-25,10:22:59.981562121,157.600006104,buy,3,FGBLc1,1,MACD,Market
2018-04-25,10:52:59.746126962,157.570007324,sell,3,FGBLc1,1,MACD,Market
2018-04-25,11:02:59.813003589,157.630004883,buy,3,FGBLc1,1,MACD,Market
2018-04-25,11:32:59.900581312,157.660003662,sell,3,FGBLc1,1,MACD,Market
2018-04-25,12:22:59.833281101,157.619995117,buy,3,FGBLc1,2,MACD,Market
2018-04-25,13:07:58.381584636,157.720001221,sell,3,FGBLc1,1,MACD,Market
2018-04-25,13:47:59.377378433,157.759994507,buy,3,FGBLc1,1,MACD,Market
2018-04-25,13:52:59.943870075,157.690002441,sell,3,FGBLc1,1,MACD,Market
2018-04-25,14:22:59.710596811,157.699996948,buy,3,FGBLc1,1,MACD,Market
2018-04-25,15:22:59.741877316,157.699996948,sell,3,FGBLc1,1,MACD,Market
2018-04-25,15:32:59.756074825,157.770004272,buy,3,FGBLc1,1,MACD,Market
2018-04-25,15:37:59.477063794,157.729995728,sell,3,FGBLc1,1,MACD,Market
2018-04-25,15:42:59.978807422,157.779998779,buy,3,FGBLc1,1,MACD,Market
2018-04-25,15:57:59.997167064,157.770004272,sell,3,FGBLc1,1,MACD,Market
2018-04-25,17:02:57.078675144,157.770004272,sell,3,FGBLc1,1,MACD,Market
2018-04-25,17:57:36.438140056,157.75,buy,3,FGBLc1,1,MACD,Market
2018-04-26,09:07:59.944508488,158.0,sell,3,FGBLc1,1,MACD,Market
2018-04-26,09:17:59.761324046,158.009994507,buy,3,FGBLc1,1,MACD,Market
2018-04-26,09:47:59.706997117,158.119995117,sell,3,FGBLc1,1,MACD,Market
2018-04-26,10:32:59.759990246,158.050003052,buy,3,FGBLc1,1,MACD,Market
2018-04-26,12:07:59.280271934,158.169998169,buy,3,FGBLc1,1,MACD,Market
2018-04-26,12:12:59.505707668,158.149993896,sell,3,FGBLc1,1,MACD,Market
2018-04-26,12:52:59.971348533,158.11000061,buy,3,FGBLc1,1,MACD,Market
2018-04-26,13:17:59.188483860,158.070007324,sell,3,FGBLc1,2,MACD,Market
2018-04-26,13:47:59.745907554,158.089996338,buy,3,FGBLc1,1,MACD,Market
2018-04-26,16:02:58.275406590,158.339996338,sell,3,FGBLc1,1,MACD,Market
2018-04-26,16:37:59.912241475,158.320007324,buy,3,FGBLc1,1,MACD,Market
2018-04-26,17:52:56.381921649,158.339996338,sell,3,FGBLc1,1,MACD,Market
2018-04-26,18:02:54.327575428,158.330001831,buy,3,FGBLc1,1,MACD,Market
2018-04-27,07:11:58.076042499,158.630004883,buy,3,FGBLc1,1,MACD,Market
2018-04-27,07:16:59.532594581,158.580001831,sell,3,FGBLc1,1,MACD,Market
2018-04-27,09:31:57.505168569,158.699996948,sell,3,FGBLc1,1,MACD,Market
2018-04-27,09:36:59.988801299,158.710006714,buy,3,FGBLc1,1,MACD,Market
2018-04-27,09:41:59.058124964,158.669998169,sell,3,FGBLc1,1,MACD,Market
2018-04-27,10:31:59.406859585,158.679992676,buy,3,FGBLc1,1,MACD,Market
2018-04-27,10:36:59.671996832,158.63999939,sell,3,FGBLc1,1,MACD,Market
2018-04-27,11:16:59.610821390,158.570007324,buy,3,FGBLc1,1,MACD,Market
2018-04-27,12:56:58.124998762,158.559997559,buy,3,FGBLc1,1,MACD,Market
2018-04-27,13:26:59.857540887,158.589996338,sell,3,FGBLc1,1,MACD,Market
2018-04-27,13:46:59.913539634,158.669998169,sell,3,FGBLc1,1,MACD,Market
2018-04-27,14:36:59.975126513,158.690002441,buy,3,FGBLc1,1,MACD,Market
2018-04-27,14:51:59.924571894,158.630004883,sell,3,FGBLc1,1,MACD,Market
2018-04-27,14:56:59.669875058,158.690002441,buy,3,FGBLc1,1,MACD,Market
2018-04-27,15:21:59.990160034,158.710006714,buy,3,FGBLc1,1,MACD,Market
2018-04-27,15:41:59.241914174,158.690002441,sell,3,FGBLc1,2,MACD,Market
2018-04-27,16:16:59.692070191,158.690002441,buy,3,FGBLc1,1,MACD,Market
2018-04-27,16:46:59.741245917,158.669998169,sell,3,FGBLc1,1,MACD,Market
2018-04-27,17:36:59.478057922,158.630004883,buy,3,FGBLc1,1,MACD,Market
